request_id,timestamp,year,month,day,service_name,endpoint,http_method,status_code,response_time_ms,user_id_raw,user_id_hash,client_ip,aws_region,device_type,bytes_sent,error_message
4a84f143-3c7e-4da1-89ac-9c55ccac1923,2026-07-26T18:13:21.000Z,2026,07,26,cart-service,/api/v1/cart/add,GET,200,42.06,user_01082,a93de1071c2dec75,192.168.12.152,us-west-2,mobile_ios,6593,
4707aa3a-0dde-4eb6-ac61-9744e2c7473b,2026-07-26T11:54:09.000Z,2026,07,26,auth-service,/api/v1/auth/logout,GET,200,46.88,user_01150,e97b6fe35e61d840,192.168.19.120,eu-west-1,desktop_mac,2291,
43bc5b8c-eeb7-4c30-a9ab-6a9d109543c4,2026-07-26T17:15:44.000Z,2026,07,26,auth-service,/api/v1/auth/login,POST,200,45.79,user_01132,68bf789ca0daae49,192.168.1.175,eu-west-2,desktop_windows,2634,
77371e03-e857-48cb-9413-14be4f7b09e8,2026-07-26T07:11:56.000Z,2026,07,26,auth-service,/api/v1/auth/token,GET,403,14.02,user_01172,40318c44b14b730c,192.168.1.147,eu-west-1,mobile_ios,5919,Forbidden: Insufficient IAM Permissions
e08d96d2-f4ef-48c7-b808-bfc2a959bfaf,2026-07-26T09:21:19.000Z,2026,07,26,order-service,/api/v1/orders/status,GET,403,15.42,user_01257,5f397f1b37ad4bec,192.168.5.250,us-east-1,tablet,8301,Tenant IP Blocklisted
e19ebd3b-3b8d-4761-98dc-bd6dec8b6075,2026-07-26T09:12:01.000Z,2026,07,26,auth-service,/api/v1/auth/login,POST,200,34.85,user_01122,1c42bcb51ec2bb64,192.168.15.174,eu-west-1,desktop_windows,6341,
8e1271b7-16d2-4bb2-aa12-b268b2b1618f,2026-07-26T14:15:08.000Z,2026,07,26,cart-service,/api/v1/cart/add,GET,200,60.21,user_01379,ecb169064662d650,192.168.13.87,us-west-2,desktop_mac,1069,
f62d85cf-95bb-4d92-bee5-92f3d6111759,2026-07-26T23:06:21.000Z,2026,07,26,auth-service,/api/v1/auth/token,GET,200,29.29,user_01239,0edf35c473218061,192.168.8.225,eu-west-2,mobile_android,2675,
78afca5f-7b05-447a-9806-4656538fca32,2026-07-26T01:43:06.000Z,2026,07,26,auth-service,/api/v1/auth/login,POST,200,39.69,user_01417,8d21fdc7f76f1970,192.168.13.53,us-west-2,desktop_windows,7541,
4a259222-e7ad-4dfc-9c7c-11c5f87b6554,2026-07-26T15:44:31.000Z,2026,07,26,auth-service,/api/v1/auth/logout,GET,200,19.84,user_01037,801a82bba87927a4,192.168.12.57,eu-west-2,tablet,7723,
2ca12483-3849-439c-8ce8-27abe9157bf8,2026-07-26T17:14:20.000Z,2026,07,26,auth-service,/api/v1/auth/token,GET,200,38.3,user_01082,a93de1071c2dec75,192.168.7.165,us-east-1,mobile_ios,4730,
1e813041-a413-433f-84f3-04137d0cbfc9,2026-07-26T08:20:25.000Z,2026,07,26,payment-gateway,/api/v1/payment/verify,GET,200,126.92,user_01098,6596d6e806a7f6a7,192.168.1.44,eu-west-2,desktop_mac,3973,
a8465221-dc7e-4f29-a38c-cba302358071,2026-07-26T07:05:21.000Z,2026,07,26,cart-service,/api/v1/cart/view,POST,200,28.63,user_01222,4577dec3e8f18569,192.168.2.228,eu-west-2,desktop_windows,3231,
1f01cc1e-157c-419f-9267-5c0405f17ed6,2026-07-26T05:50:05.000Z,2026,07,26,cart-service,/api/v1/cart/view,POST,200,28.97,user_01140,ef0b5b5499fc7eef,192.168.12.115,eu-west-1,tablet,2315,
8ee66afe-2a10-4052-b7a2-79356abeab23,2026-07-26T03:45:56.000Z,2026,07,26,payment-gateway,/api/v1/payment/refund,POST,200,251.52,user_01178,c820792ae748cc94,192.168.13.94,us-east-1,desktop_windows,927,
f9258f61-4b04-4145-be3c-40d14357c6b4,2026-07-26T04:50:11.000Z,2026,07,26,auth-service,/api/v1/auth/token,GET,200,32.89,user_01214,2967077ef76095e8,192.168.4.85,eu-west-2,desktop_mac,6116,
960c5a9c-0013-4281-91a5-e18396076d7e,2026-07-26T23:25:11.000Z,2026,07,26,catalog-service,/api/v1/products/detail,POST,200,25.88,user_01023,25765b50bc56808f,192.168.17.228,ap-southeast-1,mobile_ios,4682,
2264d293-923d-44e4-af22-b1bb7bea2866,2026-07-26T05:42:28.000Z,2026,07,26,catalog-service,/api/v1/products/search,GET,200,11.4,user_01140,ef0b5b5499fc7eef,192.168.13.72,ap-southeast-1,mobile_android,2711,
d987fa9a-9c23-4f0e-9707-0b0ad0cb8b05,2026-07-26T08:30:19.000Z,2026,07,26,order-service,/api/v1/orders/status,GET,200,122.34,user_01073,da9c13bc6112cafc,192.168.14.209,eu-west-2,desktop_windows,5084,
6cedf92c-0c84-4006-af86-afe4903b4801,2026-07-26T14:21:43.000Z,2026,07,26,cart-service,/api/v1/cart/view,GET,200,36.13,user_01306,257f0390c5f7d231,192.168.3.148,eu-west-2,desktop_mac,2361,
77e390d2-1355-420c-b4b6-bbb45aaf497a,2026-07-26T09:24:00.000Z,2026,07,26,payment-gateway,/api/v1/payment/refund,POST,200,147.2,user_01252,05a982316dc4b334,192.168.4.29,eu-west-2,desktop_windows,7177,
65be6fef-b162-4cf8-a722-c8256148dcb1,2026-07-26T09:00:05.000Z,2026,07,26,auth-service,/api/v1/auth/login,GET,200,34.42,user_01459,49e53c5f2822bcba,192.168.7.27,eu-west-2,mobile_android,1553,
f0ec1676-895b-4524-a95d-6f3bbaa5c1f1,2026-07-26T13:48:59.000Z,2026,07,26,payment-gateway,/api/v1/payment/verify,GET,200,220.61,user_01368,369ea63aac7e9744,192.168.8.88,us-east-1,mobile_ios,910,
5f862af2-a321-4891-94cc-9c91436fe51e,2026-07-26T17:23:26.000Z,2026,07,26,cart-service,/api/v1/cart/view,POST,200,16.17,user_01082,a93de1071c2dec75,192.168.7.131,eu-west-2,mobile_ios,3060,
598ce9e5-96a5-493b-82cf-1df2397d6de5,2026-07-26T21:33:36.000Z,2026,07,26,payment-gateway,/api/v1/payment/charge,GET,200,133.99,user_01198,d24b4998bafe615f,192.168.16.41,eu-west-1,desktop_mac,4184,
9e362fce-38bd-464a-935e-9f6494e8c3ce,2026-07-26T17:04:00.000Z,2026,07,26,auth-service,/api/v1/auth/login,GET,200,46.34,user_01141,11b0ad11ed8338c4,192.168.16.25,us-west-2,tablet,7028,
eda6c863-a36e-47ed-8734-8f97aa227f33,2026-07-26T18:02:16.000Z,2026,07,26,cart-service,/api/v1/cart/add,GET,200,53.72,user_01252,05a982316dc4b334,192.168.19.86,eu-west-1,desktop_windows,4432,
23f0757f-fd1a-431a-ab18-01e58ac352fd,2026-07-26T20:11:56.000Z,2026,07,26,auth-service,/api/v1/auth/token,POST,200,30.78,user_01291,e887a3b6d26dca64,192.168.7.5,ap-southeast-1,desktop_windows,158,
5743be21-4b37-44d2-b358-e6a9e20ef77a,2026-07-26T09:41:52.000Z,2026,07,26,catalog-service,/api/v1/products/search,GET,200,31.49,user_01376,def802d6efb6688f,192.168.15.24,us-east-1,mobile_android,4639,
63dcbcfe-135a-45b0-8dee-cc340181a9a9,2026-07-26T08:28:43.000Z,2026,07,26,auth-service,/api/v1/auth/logout,GET,200,22.6,user_01290,7c0b81fec6561c54,192.168.14.187,eu-west-2,tablet,579,
1f0a1bfa-554b-4f17-97b7-34654108949f,2026-07-26T23:51:12.000Z,2026,07,26,order-service,/api/v1/orders/create,GET,200,118.3,user_01207,72d7b6e79e52ebf1,192.168.6.99,us-east-1,desktop_windows,7360,
