request_id,timestamp,year,month,day,service_name,endpoint,http_method,status_code,response_time_ms,user_id_raw,user_id_hash,client_ip,aws_region,device_type,bytes_sent,error_message
2fe5d608-c7da-4fb2-be01-ddfc30c7edb4,2026-07-29T17:10:36.000Z,2026,07,29,auth-service,/api/v1/auth/token,GET,400,27.42,user_01255,8cefcb469c0dd4a4,192.168.11.172,eu-west-1,desktop_mac,6376,Bad Request: Invalid Payload Format
e5b7ce5c-c003-4715-aa9f-b113b6b0956b,2026-07-29T22:30:52.000Z,2026,07,29,auth-service,/api/v1/auth/login,GET,200,35.2,user_01461,2a5ef872dedd05c6,192.168.10.236,us-west-2,desktop_windows,2414,
ced78fca-70e1-4f25-ad92-f43989b9795d,2026-07-29T13:00:59.000Z,2026,07,29,order-service,/api/v1/orders/status,GET,200,127.18,user_01359,eb2603a931c04d2c,192.168.6.204,ap-southeast-1,mobile_ios,1397,
bf49766f-1e18-48da-bacb-d7ec5b56c31d,2026-07-29T07:11:51.000Z,2026,07,29,catalog-service,/api/v1/categories/list,POST,200,26.27,user_01426,37931902920792ac,192.168.6.169,eu-west-2,desktop_windows,6220,
88a0b58f-8b71-46f6-b38e-1fa54f53c5ef,2026-07-29T16:43:21.000Z,2026,07,29,cart-service,/api/v1/cart/checkout,PUT,401,18.67,user_01373,b528b1651021da1e,192.168.4.139,eu-west-1,tablet,7796,Unauthorized: Expired JWT Token
7d096aee-0c4a-4608-b859-6b9d9fdbdc57,2026-07-29T12:53:05.000Z,2026,07,29,payment-gateway,/api/v1/payment/refund,GET,200,193.45,user_01225,1db4a0e7c42fe3bb,192.168.8.15,us-west-2,desktop_mac,6683,
0d512707-f96f-4e70-99d1-9f99f9ba1b20,2026-07-29T15:31:11.000Z,2026,07,29,auth-service,/api/v1/auth/login,PUT,200,34.18,user_01321,d3009f69096853ad,192.168.16.5,us-east-1,mobile_android,3963,
77f54470-3657-49b0-b90b-19e85811400b,2026-07-29T22:34:01.000Z,2026,07,29,order-service,/api/v1/orders/create,PUT,200,138.12,user_01251,49afcfa01dc1924b,192.168.4.218,us-west-2,desktop_mac,6826,
ff85563a-c4f2-430e-8a2b-60a338dde24f,2026-07-29T07:26:57.000Z,2026,07,29,catalog-service,/api/v1/products/search,GET,200,16.31,user_01274,644fcbc021ca68d2,192.168.14.54,us-west-2,tablet,3035,
3d1fecc7-ae7e-4926-b729-e82a55c80a97,2026-07-29T16:29:43.000Z,2026,07,29,payment-gateway,/api/v1/payment/refund,GET,200,286.97,user_01143,ddb9292b464094c5,192.168.16.31,eu-west-2,desktop_windows,4588,
decc042d-52c2-4bd4-9f3b-44b55c6ace48,2026-07-29T11:34:48.000Z,2026,07,29,catalog-service,/api/v1/products/detail,PUT,200,22.29,user_01166,8d34b6f86d1f68f2,192.168.14.132,eu-west-1,mobile_android,696,
cb1f3cb3-799e-4866-b8d0-2dae47716289,2026-07-29T16:40:00.000Z,2026,07,29,catalog-service,/api/v1/products/detail,GET,200,17.82,user_01310,e4adb407ae59f8a2,192.168.13.169,ap-southeast-1,tablet,8010,
fe11035b-ed53-4c4d-8238-e652410997bf,2026-07-29T09:58:45.000Z,2026,07,29,order-service,/api/v1/orders/history,DELETE,200,96.62,user_01252,05a982316dc4b334,192.168.14.170,us-west-2,mobile_ios,6543,
a5734ebf-90af-4796-91df-21643cde6c21,2026-07-29T07:02:04.000Z,2026,07,29,order-service,/api/v1/orders/history,POST,200,93.84,user_01182,0c3df2109300d832,192.168.19.153,eu-west-1,tablet,4056,
411f4b70-46c9-47f9-af4c-c939287f3b31,2026-07-29T20:30:39.000Z,2026,07,29,payment-gateway,/api/v1/payment/verify,PUT,200,140.55,user_01002,4ee30d6fd725ea34,192.168.9.233,eu-west-1,tablet,8238,
3a696907-7100-4e4b-b75a-04a4d5288379,2026-07-29T15:55:25.000Z,2026,07,29,auth-service,/api/v1/auth/login,PUT,200,37.52,user_01122,1c42bcb51ec2bb64,192.168.10.105,us-west-2,tablet,6458,
75501466-530d-47f9-9dbc-5330e0fb4ca7,2026-07-29T04:06:09.000Z,2026,07,29,auth-service,/api/v1/auth/login,POST,200,35.74,user_01413,f5fc5c4591ae8d87,192.168.9.206,us-east-1,tablet,5318,
8468a988-756f-4211-a2e6-870173dec5b3,2026-07-29T17:45:51.000Z,2026,07,29,catalog-service,/api/v1/categories/list,GET,200,23.44,user_01302,9357887f46951f34,192.168.10.32,us-west-2,tablet,3255,
6e7a71ab-5e71-415f-9314-2db2a57055a8,2026-07-29T14:56:33.000Z,2026,07,29,cart-service,/api/v1/cart/checkout,PUT,200,42.6,user_01059,e77d078a79f7c6c2,192.168.7.149,ap-southeast-1,desktop_mac,6835,
8899e638-9fbf-402b-b397-0a7d5944c9c9,2026-07-29T12:14:39.000Z,2026,07,29,auth-service,/api/v1/auth/login,GET,200,46.54,user_01166,8d34b6f86d1f68f2,192.168.18.170,eu-west-1,desktop_mac,7582,
e5908b33-7612-4df5-a254-9aeb5e328599,2026-07-29T15:27:17.000Z,2026,07,29,order-service,/api/v1/orders/history,GET,200,45.71,user_01009,41adeb44f54b9e1a,192.168.8.72,us-west-2,desktop_windows,7497,
1d3e1696-ac4a-453c-abb6-040b1334cfed,2026-07-29T01:34:43.000Z,2026,07,29,auth-service,/api/v1/auth/token,POST,200,21.9,user_01434,e3c8fd175e92e0d6,192.168.18.50,eu-west-2,desktop_windows,7344,
52674bf6-2366-4692-87e5-62184e04852a,2026-07-29T20:05:17.000Z,2026,07,29,cart-service,/api/v1/cart/view,GET,200,72.46,user_01071,a5d2c56001d392c3,192.168.13.153,eu-west-1,mobile_android,7627,
0992e140-27e4-46a9-ad4a-36d9fe026597,2026-07-29T19:36:38.000Z,2026,07,29,payment-gateway,/api/v1/payment/charge,GET,200,158.84,user_01473,445e8589e24c9279,192.168.8.88,us-west-2,desktop_mac,7314,
e7b11f61-a53a-4027-8919-ec5f99806c4a,2026-07-29T20:23:08.000Z,2026,07,29,cart-service,/api/v1/cart/view,GET,200,68.27,user_01285,5f9159cba6b7cac0,192.168.4.227,ap-southeast-1,mobile_ios,7921,
ae877e56-703f-4e61-ba9e-71e254e5f351,2026-07-29T19:12:16.000Z,2026,07,29,auth-service,/api/v1/auth/logout,GET,200,19.22,user_01156,759d6595c0a86079,192.168.17.153,ap-southeast-1,tablet,7965,
aa7d104f-3ba7-479c-b139-d8dcfdeca763,2026-07-29T22:03:24.000Z,2026,07,29,catalog-service,/api/v1/products/detail,POST,404,32.12,user_01482,2d241f5d02e7edbf,192.168.2.247,us-west-2,tablet,3283,Resource Not Found: Product ID does not exist
7a620bf3-4fc4-4053-a994-ddef5c2c22b5,2026-07-29T08:35:11.000Z,2026,07,29,payment-gateway,/api/v1/payment/verify,GET,200,145.23,user_01373,b528b1651021da1e,192.168.3.248,ap-southeast-1,desktop_windows,256,
2ccabfc6-4b9d-4cd0-a5f5-89673c389e46,2026-07-29T23:15:31.000Z,2026,07,29,payment-gateway,/api/v1/payment/charge,POST,200,249.77,user_01124,bad7d8770ddcf88c,192.168.19.207,ap-southeast-1,tablet,446,
60e5f70c-983f-4208-a6c8-0acde3fa9bdb,2026-07-29T00:55:25.000Z,2026,07,29,order-service,/api/v1/orders/create,GET,200,43.87,user_01314,045125d187877758,192.168.6.47,eu-west-2,desktop_windows,2804,
7bc78c30-bbf7-4c2d-a8d3-f7f18ed44007,2026-07-29T08:47:10.000Z,2026,07,29,auth-service,/api/v1/auth/token,POST,200,57.61,user_01437,9c77ef3444457c85,192.168.9.223,us-east-1,mobile_ios,2898,
